iso,t_s,vDcInst,idc_units,iq_shed
11:35:19.289,1789029319.29,520.5,0.56,0.9999
11:35:19.369,1789029319.37,520.5,0.56,0.9999
11:35:19.449,1789029319.45,520.5,0.56,0.9999
11:35:19.529,1789029319.53,520.26,0.56,0.9999
11:35:19.609,1789029319.61,520.5,0.56,0.9999
11:35:19.689,1789029319.69,520.5,0.56,0.9999
11:35:19.769,1789029319.77,520.5,0.56,0.9999
11:35:19.849,1789029319.85,520.5,0.56,0.9999
11:35:19.929,1789029319.93,520.5,0.56,0.9999
11:35:20.009,1789029320.01,520.5,0.56,0.9999
11:35:20.089,1789029320.09,520.5,0.55,0.9999
11:35:20.169,1789029320.17,520.5,0.55,0.9999
11:35:20.249,1789029320.25,520.5,0.56,0.9999
11:35:20.329,1789029320.33,520.5,0.56,0.9999
11:35:20.409,1789029320.41,520.5,0.56,0.9999
11:35:20.489,1789029320.49,520.26,0.56,0.9999
11:35:20.569,1789029320.57,520.5,0.55,0.9999
11:35:20.649,1789029320.65,520.5,0.56,0.9999
11:35:20.729,1789029320.73,520.5,0.56,0.9999
11:35:20.809,1789029320.81,520.26,0.56,0.9999
11:35:20.889,1789029320.89,520.26,0.55,0.9999
11:35:20.969,1789029320.97,520.5,0.56,0.9999
11:35:21.049,1789029321.05,520.26,0.56,0.9999
11:35:21.129,1789029321.13,520.5,0.55,0.9999
11:35:21.209,1789029321.21,520.26,0.56,0.9999
11:35:21.289,1789029321.29,520.26,0.56,0.9999
11:35:21.369,1789029321.37,520.26,0.56,0.9999
11:35:21.449,1789029321.45,520.5,0.56,0.9999
11:35:21.529,1789029321.53,520.5,0.55,0.9999
11:35:21.609,1789029321.61,520.5,0.55,0.9999
11:35:21.689,1789029321.69,520.26,0.56,0.9999
11:35:21.769,1789029321.77,520.5,0.55,0.9999
11:35:21.849,1789029321.85,520.26,0.56,0.9999
11:35:21.929,1789029321.93,520.26,0.56,0.9999
11:35:22.009,1789029322.01,520.5,0.55,0.9999
11:35:22.089,1789029322.09,520.5,0.56,0.9999
11:35:22.169,1789029322.17,520.26,0.55,0.9999
11:35:22.249,1789029322.25,520.26,0.56,0.9999
11:35:22.329,1789029322.33,520.26,0.56,0.9999
11:35:22.409,1789029322.41,520.5,0.56,0.9999
11:35:22.489,1789029322.49,520.26,0.56,0.9999
11:35:22.569,1789029322.57,520.5,0.55,0.9999
11:35:22.649,1789029322.65,520.5,0.56,0.9999
11:35:22.729,1789029322.73,520.26,0.55,0.9999
11:35:22.809,1789029322.81,520.5,0.56,0.9999
11:35:22.889,1789029322.89,520.26,0.56,0.9999
11:35:22.969,1789029322.97,520.26,0.56,0.9999
11:35:23.049,1789029323.05,520.26,0.56,0.9999
11:35:23.129,1789029323.13,520.26,0.56,0.9999
11:35:23.209,1789029323.21,520.26,0.56,0.9999
11:35:23.289,1789029323.29,520.26,0.56,0.9999
11:35:23.369,1789029323.37,520.26,0.56,0.9999
11:35:23.449,1789029323.45,520.26,0.56,0.9999
11:35:23.529,1789029323.53,520.26,0.55,0.9999
11:35:23.609,1789029323.61,520.26,0.55,0.9999
11:35:23.689,1789029323.69,520.26,0.55,0.9999
11:35:23.769,1789029323.77,520.5,0.55,0.9999
11:35:23.849,1789029323.85,520.26,0.55,0.9999
11:35:23.929,1789029323.93,520.26,0.55,0.9999
11:35:24.009,1789029324.01,520.26,0.56,0.9999
11:35:24.089,1789029324.09,520.26,0.55,0.9999
11:35:24.169,1789029324.17,520.26,0.55,0.9999
11:35:24.249,1789029324.25,520.26,0.55,0.9999
11:35:24.329,1789029324.33,520.26,0.56,0.9999
11:35:24.409,1789029324.41,520.26,0.55,0.9999
11:35:24.489,1789029324.49,520.26,0.55,0.9999
11:35:24.569,1789029324.57,520.26,0.56,0.9999
11:35:24.649,1789029324.65,520.26,0.55,0.9999
11:35:24.729,1789029324.73,520.5,0.55,0.9999
11:35:24.809,1789029324.81,520.26,0.55,0.9999
11:35:24.889,1789029324.89,520.26,0.55,0.9999
11:35:24.969,1789029324.97,520.26,0.56,0.9999
11:35:25.049,1789029325.05,520.26,0.55,0.9999
11:35:25.129,1789029325.13,520.26,0.55,0.9999
11:35:25.209,1789029325.21,520.26,0.55,0.9999
11:35:25.289,1789029325.29,520.26,0.55,0.9999
11:35:25.369,1789029325.37,520.26,0.55,0.9999
11:35:25.449,1789029325.45,520.26,0.55,0.9999
11:35:25.529,1789029325.53,520.26,0.55,0.9999
11:35:25.609,1789029325.61,520.26,0.56,0.9999
11:35:25.689,1789029325.69,520.26,0.56,0.9999
11:35:25.769,1789029325.77,520.26,0.55,0.9999
11:35:25.849,1789029325.85,520.26,0.55,0.9999
11:35:25.929,1789029325.93,520.26,0.55,0.9999
11:35:26.009,1789029326.01,520.26,0.55,0.9999
11:35:26.089,1789029326.09,520.26,0.55,0.9999
11:35:26.169,1789029326.17,520.26,0.55,0.9999
11:35:26.249,1789029326.25,520.26,0.55,0.9999
11:35:26.329,1789029326.33,520.26,0.56,0.9999
11:35:26.409,1789029326.41,520.26,0.56,0.9999
11:35:26.489,1789029326.49,520.26,0.56,0.9999
11:35:26.569,1789029326.57,520.26,0.56,0.9999
11:35:26.649,1789029326.65,520.26,0.55,0.9999
11:35:26.729,1789029326.73,520.26,0.55,0.9999
11:35:26.809,1789029326.81,520.26,0.55,0.9999
11:35:26.889,1789029326.89,520.26,0.56,0.9999
11:35:26.969,1789029326.97,520.26,0.56,0.9999
11:35:27.049,1789029327.05,520.26,0.55,0.9999
11:35:27.129,1789029327.13,520.26,0.56,0.9999
11:35:27.209,1789029327.21,520.26,0.55,0.9999
11:35:27.289,1789029327.29,520.26,0.55,0.9999
11:35:27.369,1789029327.37,520.26,0.55,0.9999
11:35:27.449,1789029327.45,520.26,0.55,0.9999
11:35:27.529,1789029327.53,520.26,0.55,0.9999
11:35:27.609,1789029327.61,520.26,0.55,0.9999
11:35:27.689,1789029327.69,520.26,0.55,0.9999
11:35:27.769,1789029327.77,520.26,0.55,0.9999
11:35:27.849,1789029327.85,520.26,0.55,0.9999
11:35:27.929,1789029327.93,520.26,0.55,0.9999
11:35:28.009,1789029328.01,520.26,0.55,0.9999
11:35:28.089,1789029328.09,520.26,0.55,0.9999
11:35:28.169,1789029328.17,520.26,0.55,0.9999
11:35:28.249,1789029328.25,520.26,0.55,0.9999
11:35:28.329,1789029328.33,520.26,0.55,0.9999
11:35:28.409,1789029328.41,520.26,0.55,0.9999
11:35:28.489,1789029328.49,520.26,0.55,0.9999
11:35:28.569,1789029328.57,520.26,0.55,0.9999
11:35:28.649,1789029328.65,520.5,0.55,0.9999
11:35:28.729,1789029328.73,520.26,0.55,0.9999
11:35:28.809,1789029328.81,520.26,0.55,0.9999
11:35:28.889,1789029328.89,520.26,0.55,0.9999
11:35:28.969,1789029328.97,520.26,0.55,0.9999
11:35:29.049,1789029329.05,520.26,0.55,0.9999
11:35:29.129,1789029329.13,520.26,0.55,0.9999
11:35:29.209,1789029329.21,520.26,0.55,0.9999
11:35:29.289,1789029329.29,520.26,0.56,0.9999
11:35:29.369,1789029329.37,520.26,0.55,0.9999
11:35:29.449,1789029329.45,520.26,0.56,0.9999
11:35:29.529,1789029329.53,520.26,0.55,0.9999
11:35:29.609,1789029329.61,520.26,0.55,0.9999
11:35:29.689,1789029329.69,520.26,0.55,0.9999
11:35:29.769,1789029329.77,520.26,0.55,0.9999
11:35:29.849,1789029329.85,520.26,0.55,0.9999
11:35:29.929,1789029329.93,520.26,0.55,0.9999
11:35:30.009,1789029330.01,520.02,0.56,0.9999
11:35:30.089,1789029330.09,520.26,0.56,0.9999
11:35:30.169,1789029330.17,520.26,0.56,0.9999
11:35:30.249,1789029330.25,520.26,0.56,0.9999
11:35:30.329,1789029330.33,520.26,0.56,0.9999
11:35:30.409,1789029330.41,520.26,0.55,0.9999
11:35:30.489,1789029330.49,520.26,0.56,0.9999
11:35:30.569,1789029330.57,520.02,0.55,0.9999
11:35:30.649,1789029330.65,520.26,0.55,0.9999
11:35:30.729,1789029330.73,520.26,0.55,0.9999
11:35:30.809,1789029330.81,520.26,0.55,0.9999
11:35:30.889,1789029330.89,520.26,0.55,0.9999
11:35:30.969,1789029330.97,520.26,0.55,0.9999
11:35:31.049,1789029331.05,520.26,0.55,0.9999
11:35:31.129,1789029331.13,520.26,0.55,0.9999
11:35:31.209,1789029331.21,520.26,0.55,0.9999
11:35:31.289,1789029331.29,520.26,0.55,0.9999
11:35:31.369,1789029331.37,520.26,0.54,0.9999
11:35:31.449,1789029331.45,520.02,0.55,0.9999
11:35:31.529,1789029331.53,520.26,0.55,0.9999
11:35:31.609,1789029331.61,520.26,0.54,0.9999
11:35:31.689,1789029331.69,520.26,0.55,0.9999
11:35:31.769,1789029331.77,520.26,0.55,0.9999
11:35:31.849,1789029331.85,520.26,0.55,0.9999
11:35:31.929,1789029331.93,520.26,0.55,0.9999
11:35:32.009,1789029332.01,520.26,0.55,0.9999
11:35:32.089,1789029332.09,520.26,0.55,0.9999
11:35:32.169,1789029332.17,520.02,0.55,0.9999
11:35:32.249,1789029332.25,520.26,0.55,0.9999
11:35:32.329,1789029332.33,520.02,0.55,0.9999
