iso,t_s,vDcInst,idc_units,iq_shed
17:54:18.945,1789052058.946,496.81,0.19,1.0
17:54:19.025,1789052059.026,496.81,0.19,1.0
17:54:19.105,1789052059.106,496.81,0.18,1.0
17:54:19.185,1789052059.186,496.81,0.19,1.0
17:54:19.265,1789052059.266,496.81,0.18,1.0
17:54:19.345,1789052059.346,496.81,0.18,1.0
17:54:19.425,1789052059.426,496.81,0.19,1.0
17:54:19.505,1789052059.506,496.81,0.19,1.0
17:54:19.585,1789052059.586,496.81,0.18,1.0
17:54:19.665,1789052059.666,496.81,0.17,1.0
17:54:19.745,1789052059.746,496.81,0.18,1.0
17:54:19.825,1789052059.826,496.81,0.19,1.0
17:54:19.905,1789052059.906,496.81,0.19,1.0
17:54:19.985,1789052059.986,496.81,0.18,1.0
17:54:20.065,1789052060.066,496.81,0.19,1.0
17:54:20.145,1789052060.146,496.81,0.18,1.0
17:54:20.225,1789052060.226,496.81,0.19,1.0
17:54:20.305,1789052060.306,496.81,0.19,1.0
17:54:20.385,1789052060.386,496.81,0.18,1.0
17:54:20.465,1789052060.466,496.81,0.18,1.0
17:54:20.545,1789052060.546,496.81,0.19,1.0
17:54:20.625,1789052060.626,496.81,0.18,1.0
17:54:20.705,1789052060.706,496.81,0.19,1.0
17:54:20.785,1789052060.786,496.81,0.18,1.0
17:54:20.865,1789052060.866,496.57,0.18,1.0
17:54:20.945,1789052060.946,496.57,0.18,1.0
17:54:21.025,1789052061.026,496.57,0.19,1.0
17:54:21.105,1789052061.106,496.81,0.19,1.0
17:54:21.185,1789052061.186,496.81,0.19,1.0
17:54:21.265,1789052061.266,496.81,0.19,1.0
17:54:21.345,1789052061.346,496.81,0.19,1.0
17:54:21.425,1789052061.426,496.81,0.19,1.0
17:54:21.505,1789052061.506,496.81,0.19,1.0
17:54:21.585,1789052061.586,496.81,0.18,1.0
17:54:21.665,1789052061.666,496.81,0.18,1.0
17:54:21.745,1789052061.746,496.81,0.19,1.0
17:54:21.825,1789052061.826,496.81,0.19,1.0
17:54:21.905,1789052061.906,496.81,0.19,1.0
17:54:21.985,1789052061.986,496.81,0.18,1.0
17:54:22.065,1789052062.066,496.81,0.19,1.0
17:54:22.145,1789052062.146,496.81,0.18,1.0
17:54:22.225,1789052062.226,496.81,0.19,1.0
17:54:22.305,1789052062.306,496.81,0.18,1.0
17:54:22.385,1789052062.386,496.81,0.19,1.0
17:54:22.465,1789052062.466,496.81,0.2,1.0
17:54:22.545,1789052062.546,496.81,0.19,1.0
17:54:22.625,1789052062.626,496.81,0.18,1.0
17:54:22.705,1789052062.706,496.81,0.19,1.0
17:54:22.785,1789052062.786,496.81,0.19,1.0
17:54:22.865,1789052062.866,496.57,0.19,1.0
17:54:22.945,1789052062.946,496.81,0.19,1.0
17:54:23.025,1789052063.026,496.81,0.18,1.0
17:54:23.105,1789052063.106,496.81,0.19,1.0
17:54:23.185,1789052063.186,496.81,0.19,1.0
17:54:23.265,1789052063.266,496.81,0.19,1.0
17:54:23.345,1789052063.346,496.81,0.18,1.0
17:54:23.425,1789052063.426,496.81,0.18,1.0
17:54:23.505,1789052063.506,496.81,0.18,1.0
17:54:23.585,1789052063.586,496.81,0.19,1.0
17:54:23.665,1789052063.666,496.81,0.18,1.0
17:54:23.745,1789052063.746,496.57,0.18,1.0
17:54:23.825,1789052063.826,496.57,0.19,1.0
17:54:23.905,1789052063.906,496.57,0.18,1.0
17:54:23.985,1789052063.986,496.81,0.18,1.0
17:54:24.065,1789052064.066,496.81,0.18,1.0
17:54:24.145,1789052064.146,496.57,0.18,1.0
17:54:24.225,1789052064.226,496.81,0.18,1.0
17:54:24.305,1789052064.306,496.81,0.19,1.0
17:54:24.385,1789052064.386,496.81,0.19,1.0
17:54:24.465,1789052064.466,496.81,0.18,1.0
17:54:24.545,1789052064.546,496.81,0.17,1.0
17:54:24.625,1789052064.626,496.81,0.17,1.0
17:54:24.705,1789052064.706,496.81,0.18,1.0
17:54:24.785,1789052064.786,496.81,0.18,1.0
17:54:24.865,1789052064.866,496.81,0.18,1.0
17:54:24.945,1789052064.946,496.57,0.18,1.0
17:54:25.025,1789052065.026,496.81,0.19,1.0
17:54:25.105,1789052065.106,496.81,0.19,1.0
17:54:25.185,1789052065.186,496.57,0.19,1.0
17:54:25.265,1789052065.266,496.81,0.18,1.0
17:54:25.345,1789052065.346,496.81,0.18,1.0
17:54:25.425,1789052065.426,496.81,0.19,1.0
17:54:25.505,1789052065.506,496.57,0.19,1.0
17:54:25.585,1789052065.586,496.81,0.18,1.0
17:54:25.665,1789052065.666,496.81,0.18,1.0
17:54:25.745,1789052065.746,496.57,0.18,1.0
17:54:25.825,1789052065.826,496.81,0.19,1.0
17:54:25.905,1789052065.906,496.57,0.19,1.0
17:54:25.985,1789052065.986,496.57,0.19,1.0
17:54:26.065,1789052066.066,496.81,0.18,1.0
17:54:26.145,1789052066.146,496.57,0.18,1.0
17:54:26.225,1789052066.226,496.57,0.2,1.0
17:54:26.305,1789052066.306,496.81,0.19,1.0
17:54:26.385,1789052066.386,496.81,0.2,1.0
17:54:26.465,1789052066.466,496.81,0.19,1.0
17:54:26.545,1789052066.546,496.57,0.18,1.0
17:54:26.625,1789052066.626,496.81,0.19,1.0
17:54:26.705,1789052066.706,496.57,0.2,1.0
17:54:26.785,1789052066.786,496.57,0.18,1.0
17:54:26.865,1789052066.866,496.81,0.19,1.0
17:54:26.945,1789052066.946,496.81,0.18,1.0
17:54:27.025,1789052067.026,496.57,0.18,1.0
17:54:27.105,1789052067.106,496.57,0.19,1.0
17:54:27.185,1789052067.186,496.81,0.19,1.0
17:54:27.265,1789052067.266,496.57,0.19,1.0
17:54:27.345,1789052067.346,496.81,0.18,1.0
17:54:27.425,1789052067.426,496.57,0.19,1.0
17:54:27.505,1789052067.506,496.81,0.18,1.0
17:54:27.585,1789052067.586,496.57,0.18,1.0
17:54:27.665,1789052067.666,496.57,0.19,1.0
17:54:27.745,1789052067.746,496.57,0.18,1.0
17:54:27.825,1789052067.826,496.57,0.18,1.0
17:54:27.905,1789052067.906,496.81,0.19,1.0
17:54:27.985,1789052067.986,496.81,0.17,1.0
17:54:28.065,1789052068.066,496.57,0.18,1.0
17:54:28.145,1789052068.146,496.81,0.19,1.0
17:54:28.225,1789052068.226,496.57,0.18,1.0
17:54:28.305,1789052068.306,496.57,0.18,1.0
17:54:28.385,1789052068.386,496.57,0.19,1.0
17:54:28.465,1789052068.466,496.57,0.18,1.0
17:54:28.545,1789052068.546,496.81,0.18,1.0
17:54:28.625,1789052068.626,496.57,0.18,1.0
17:54:28.705,1789052068.706,496.57,0.19,1.0
17:54:28.785,1789052068.786,496.57,0.18,1.0
17:54:28.865,1789052068.866,496.57,0.18,1.0
17:54:28.945,1789052068.946,496.57,0.18,1.0
17:54:29.025,1789052069.026,496.57,0.18,1.0
17:54:29.105,1789052069.106,496.81,0.18,1.0
17:54:29.185,1789052069.186,496.57,0.19,1.0
17:54:29.265,1789052069.266,496.57,0.18,1.0
17:54:29.345,1789052069.346,496.57,0.18,1.0
17:54:29.425,1789052069.426,496.57,0.19,1.0
17:54:29.505,1789052069.506,496.57,0.18,1.0
17:54:29.585,1789052069.586,496.57,0.18,1.0
17:54:29.665,1789052069.666,496.57,0.2,1.0
17:54:29.745,1789052069.746,496.57,0.18,1.0
17:54:29.825,1789052069.826,496.57,0.18,1.0
17:54:29.905,1789052069.906,496.57,0.2,1.0
17:54:29.985,1789052069.986,496.57,0.19,1.0
17:54:30.065,1789052070.066,496.57,0.2,1.0
17:54:30.145,1789052070.146,496.57,0.19,1.0
17:54:30.225,1789052070.226,496.57,0.18,1.0
17:54:30.305,1789052070.306,496.57,0.19,1.0
17:54:30.385,1789052070.386,496.57,0.19,1.0
17:54:30.465,1789052070.466,496.57,0.18,1.0
17:54:30.545,1789052070.546,496.57,0.18,1.0
17:54:30.625,1789052070.626,496.57,0.18,1.0
17:54:30.705,1789052070.706,496.57,0.19,1.0
17:54:30.785,1789052070.786,496.57,0.18,1.0
17:54:30.865,1789052070.866,496.57,0.18,1.0
17:54:30.945,1789052070.946,496.57,0.18,1.0
17:54:31.025,1789052071.026,496.57,0.18,1.0
17:54:31.105,1789052071.106,496.57,0.18,1.0
17:54:31.185,1789052071.186,496.57,0.18,1.0
17:54:31.265,1789052071.266,496.57,0.18,1.0
17:54:31.345,1789052071.346,496.57,0.19,1.0
17:54:31.425,1789052071.426,496.57,0.19,1.0
17:54:31.505,1789052071.506,496.57,0.18,1.0
17:54:31.585,1789052071.586,496.57,0.18,1.0
17:54:31.665,1789052071.666,496.57,0.18,1.0
17:54:31.745,1789052071.746,496.57,0.19,1.0
17:54:31.825,1789052071.826,496.57,0.18,1.0
17:54:31.905,1789052071.906,496.57,0.18,1.0
17:54:31.985,1789052071.986,496.57,0.18,1.0
17:54:32.065,1789052072.066,496.57,0.18,1.0
17:54:32.145,1789052072.146,496.57,0.19,1.0
17:54:32.225,1789052072.226,496.57,0.18,1.0
17:54:32.305,1789052072.306,496.57,0.18,1.0
17:54:32.385,1789052072.386,496.57,0.19,1.0
17:54:32.465,1789052072.466,496.57,0.19,1.0
17:54:32.545,1789052072.546,496.57,0.19,1.0
17:54:32.625,1789052072.626,496.57,0.19,1.0
17:54:32.705,1789052072.706,496.57,0.19,1.0
17:54:32.785,1789052072.786,496.57,0.18,1.0
17:54:32.865,1789052072.866,496.57,0.19,1.0
17:54:32.945,1789052072.946,496.57,0.19,1.0
17:54:33.025,1789052073.026,496.57,0.19,1.0
17:54:33.105,1789052073.106,496.57,0.18,1.0
17:54:33.185,1789052073.186,496.57,0.19,1.0
17:54:33.265,1789052073.266,496.57,0.2,1.0
17:54:33.345,1789052073.346,496.57,0.19,1.0
17:54:33.425,1789052073.426,496.57,0.19,1.0
17:54:33.505,1789052073.506,496.57,0.18,1.0
17:54:33.585,1789052073.586,496.57,0.18,1.0
17:54:33.665,1789052073.666,496.57,0.18,1.0
17:54:33.745,1789052073.746,496.57,0.19,1.0
17:54:33.825,1789052073.826,496.57,0.18,1.0
17:54:33.905,1789052073.906,496.57,0.18,1.0
17:54:33.985,1789052073.986,496.57,0.18,1.0
17:54:34.065,1789052074.066,496.57,0.19,1.0
17:54:34.145,1789052074.146,496.57,0.19,1.0
17:54:34.225,1789052074.226,496.57,0.19,1.0
17:54:34.305,1789052074.306,496.57,0.18,1.0
17:54:34.385,1789052074.386,496.57,0.19,1.0
17:54:34.465,1789052074.466,496.57,0.18,1.0
17:54:34.545,1789052074.546,496.57,0.19,1.0
17:54:34.625,1789052074.626,496.57,0.18,1.0
17:54:34.705,1789052074.706,496.57,0.19,1.0
17:54:34.785,1789052074.786,496.57,0.19,1.0
17:54:34.865,1789052074.866,496.57,0.18,1.0
17:54:34.945,1789052074.946,496.57,0.18,1.0
17:54:35.025,1789052075.026,496.57,0.19,1.0
17:54:35.105,1789052075.106,496.57,0.18,1.0
17:54:35.185,1789052075.186,496.57,0.19,1.0
17:54:35.265,1789052075.266,496.57,0.18,1.0
17:54:35.345,1789052075.346,496.57,0.19,1.0
17:54:35.425,1789052075.426,496.57,0.19,1.0
17:54:35.505,1789052075.506,496.32,0.19,1.0
17:54:35.585,1789052075.586,496.57,0.19,1.0
17:54:35.665,1789052075.666,496.57,0.19,1.0
17:54:35.745,1789052075.746,496.57,0.18,1.0
17:54:35.825,1789052075.826,496.57,0.18,1.0
17:54:35.905,1789052075.906,496.57,0.18,1.0
17:54:35.985,1789052075.986,496.57,0.19,1.0
17:54:36.065,1789052076.066,496.57,0.19,1.0
17:54:36.145,1789052076.146,496.57,0.19,1.0
17:54:36.225,1789052076.226,496.57,0.19,1.0
17:54:36.305,1789052076.306,496.57,0.19,1.0
17:54:36.385,1789052076.386,496.57,0.18,1.0
17:54:36.465,1789052076.466,496.57,0.19,1.0
17:54:36.545,1789052076.546,496.57,0.19,1.0
17:54:36.625,1789052076.626,496.57,0.18,1.0
17:54:36.705,1789052076.706,496.57,0.2,1.0
17:54:36.785,1789052076.786,496.57,0.19,1.0
17:54:36.865,1789052076.866,496.57,0.2,1.0
