iso,t_s,vDcInst,idc_units,iq_shed
13:45:17.611,1789037117.612,468.04,29.96,1.0
13:45:17.691,1789037117.692,468.04,30.0,1.0
13:45:17.771,1789037117.772,468.04,29.93,1.0
13:45:17.851,1789037117.852,468.04,30.02,1.0
13:45:17.931,1789037117.932,468.04,29.98,1.0
13:45:18.011,1789037118.012,468.28,29.93,1.0
13:45:18.091,1789037118.092,467.56,29.96,1.0
13:45:18.171,1789037118.172,468.52,29.97,1.0
13:45:18.251,1789037118.252,468.52,29.96,1.0
13:45:18.331,1789037118.332,469.49,30.04,1.0
13:45:18.411,1789037118.412,469.25,29.9,1.0
13:45:18.491,1789037118.492,467.8,29.98,1.0
13:45:18.571,1789037118.572,468.04,29.97,1.0
13:45:18.651,1789037118.652,468.76,29.99,1.0
13:45:18.731,1789037118.732,468.52,29.95,1.0
13:45:18.811,1789037118.812,469.73,29.96,1.0
13:45:18.891,1789037118.892,469.25,29.95,1.0
13:45:18.971,1789037118.972,467.56,30.04,1.0
13:45:19.051,1789037119.052,468.04,30.04,1.0
13:45:19.131,1789037119.132,467.56,29.95,1.0
13:45:19.211,1789037119.212,469.01,30.05,1.0
13:45:19.291,1789037119.292,468.76,29.9,1.0
13:45:19.371,1789037119.372,468.04,29.97,1.0
13:45:19.451,1789037119.452,468.04,30.05,1.0
13:45:19.531,1789037119.532,468.52,29.98,1.0
13:45:19.611,1789037119.612,467.31,29.92,1.0
13:45:19.691,1789037119.692,468.04,29.99,1.0
13:45:19.771,1789037119.772,468.28,29.98,1.0
13:45:19.851,1789037119.852,468.04,29.98,1.0
13:45:19.931,1789037119.932,468.04,30.01,1.0
13:45:20.011,1789037120.012,467.56,30.05,1.0
13:45:20.091,1789037120.092,467.31,30.01,1.0
13:45:20.171,1789037120.172,468.52,29.99,1.0
13:45:20.251,1789037120.252,468.52,29.99,1.0
13:45:20.331,1789037120.332,468.28,29.98,1.0
13:45:20.411,1789037120.412,469.01,30.05,1.0
13:45:20.491,1789037120.492,467.56,29.98,1.0
13:45:20.571,1789037120.572,467.31,30.01,1.0
13:45:20.651,1789037120.652,468.76,29.98,1.0
13:45:20.731,1789037120.732,468.52,29.95,1.0
13:45:20.811,1789037120.812,469.01,29.96,1.0
13:45:20.891,1789037120.892,469.73,30.01,1.0
13:45:20.971,1789037120.972,468.28,29.97,1.0
13:45:21.051,1789037121.052,468.28,30.01,1.0
13:45:21.131,1789037121.132,468.04,29.99,1.0
13:45:21.211,1789037121.212,469.49,30.01,1.0
13:45:21.291,1789037121.292,469.01,29.91,1.0
13:45:21.371,1789037121.372,469.01,30.03,1.0
13:45:21.451,1789037121.452,468.04,29.9,1.0
13:45:21.531,1789037121.532,467.56,30.02,1.0
13:45:21.611,1789037121.612,467.31,29.98,1.0
