iso,t_s,vDcInst,idc_units,iq_shed
14:49:57.998,1789040997.999,472.15,26.82,1.0
14:49:58.078,1789040998.079,472.39,26.92,1.0
14:49:58.158,1789040998.159,472.63,26.95,1.0
14:49:58.238,1789040998.239,472.15,26.86,1.0
14:49:58.318,1789040998.319,471.91,26.97,1.0
14:49:58.398,1789040998.399,470.7,26.9,1.0
14:49:58.478,1789040998.479,469.73,27.04,1.0
14:49:58.558,1789040998.559,469.01,27.13,1.0
14:49:58.638,1789040998.639,470.7,27.14,1.0
14:49:58.718,1789040998.719,470.7,27.21,1.0
14:49:58.798,1789040998.799,469.49,27.19,1.0
14:49:58.878,1789040998.879,470.94,27.28,1.0
14:49:58.958,1789040998.959,469.25,27.25,1.0
14:49:59.038,1789040999.039,470.7,27.29,1.0
14:49:59.118,1789040999.119,469.01,27.3,1.0
14:49:59.198,1789040999.199,470.46,27.31,1.0
14:49:59.278,1789040999.279,470.21,27.31,1.0
14:49:59.358,1789040999.359,470.7,27.11,1.0
14:49:59.438,1789040999.439,470.7,27.14,1.0
14:49:59.518,1789040999.519,470.21,27.14,1.0
14:49:59.598,1789040999.599,470.46,27.07,1.0
14:49:59.678,1789040999.679,471.91,27.14,1.0
14:49:59.758,1789040999.759,471.18,27.08,1.0
14:49:59.838,1789040999.839,471.42,27.12,1.0
14:49:59.918,1789040999.919,471.91,27.11,1.0
14:49:59.998,1789040999.999,471.67,27.1,1.0
14:50:00.078,1789041000.079,472.87,27.03,1.0
14:50:00.158,1789041000.159,470.94,26.89,1.0
14:50:00.238,1789041000.239,471.91,26.93,1.0
14:50:00.318,1789041000.319,471.18,26.84,1.0
14:50:00.398,1789041000.399,472.15,26.8,1.0
14:50:00.478,1789041000.479,471.91,26.85,1.0
14:50:00.558,1789041000.559,471.91,26.76,1.0
14:50:00.638,1789041000.639,471.91,26.82,1.0
14:50:00.718,1789041000.719,472.87,26.79,1.0
14:50:00.798,1789041000.799,472.63,26.73,1.0
14:50:00.878,1789041000.879,472.15,26.74,1.0
14:50:00.958,1789041000.959,471.91,26.89,1.0
14:50:01.038,1789041001.039,472.15,26.92,1.0
14:50:01.118,1789041001.119,471.67,26.93,1.0
14:50:01.198,1789041001.199,472.15,26.99,1.0
14:50:01.278,1789041001.279,471.42,26.89,1.0
14:50:01.358,1789041001.359,470.7,26.97,1.0
14:50:01.438,1789041001.439,471.42,27.02,1.0
14:50:01.518,1789041001.519,470.46,26.98,1.0
14:50:01.598,1789041001.599,471.91,26.95,1.0
14:50:01.678,1789041001.679,471.91,27.0,1.0
14:50:01.758,1789041001.759,472.87,26.81,1.0
14:50:01.838,1789041001.839,472.87,26.81,1.0
14:50:01.918,1789041001.919,472.63,26.77,1.0
14:50:01.998,1789041001.999,473.36,26.8,1.0
14:50:02.078,1789041002.079,472.63,26.7,1.0
14:50:02.158,1789041002.159,472.63,26.75,1.0
14:50:02.238,1789041002.239,473.84,26.78,1.0
14:50:02.318,1789041002.319,472.39,26.71,1.0
14:50:02.398,1789041002.399,474.08,26.74,1.0
14:50:02.478,1789041002.479,473.6,26.68,1.0
14:50:02.558,1789041002.559,474.08,26.54,1.0
14:50:02.638,1789041002.639,473.84,26.5,1.0
14:50:02.718,1789041002.719,474.32,26.48,1.0
14:50:02.798,1789041002.799,472.87,26.45,1.0
14:50:02.878,1789041002.879,473.6,26.44,1.0
14:50:02.958,1789041002.959,473.6,26.38,1.0
14:50:03.038,1789041003.039,473.36,26.41,1.0
14:50:03.118,1789041003.119,474.81,26.35,1.0
14:50:03.198,1789041003.199,472.63,26.4,1.0
14:50:03.278,1789041003.279,473.6,26.4,1.0
14:50:03.358,1789041003.359,472.39,26.51,1.0
14:50:03.438,1789041003.439,473.12,26.56,1.0
14:50:03.518,1789041003.519,473.84,26.54,1.0
14:50:03.598,1789041003.599,473.12,26.52,1.0
14:50:03.678,1789041003.679,473.36,26.58,1.0
14:50:03.758,1789041003.759,472.39,26.57,1.0
14:50:03.838,1789041003.839,474.32,26.65,1.0
14:50:03.918,1789041003.919,473.12,26.59,1.0
14:50:03.998,1789041003.999,473.84,26.6,1.0
14:50:04.078,1789041004.079,472.39,26.59,1.0
14:50:04.158,1789041004.159,472.39,26.77,1.0
14:50:04.238,1789041004.239,472.87,26.83,1.0
